query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_466,ENSG00000118873,ENSG00000118873,NA,I35,100,18,18,0,0,0,18,100,7,24,52,35,35,15593,15576,21876,1.7,36.2,18,NA
id_466,ENSG00000118873,ENSG00000118873,NA,I21,100,18,18,0,0,0,18,100,7,24,52,35,35,53951,53934,80811,1.7,36.2,18,NA
id_466,ENSG00000108474,ENSG00000108474,NA,I9,100,18,18,0,0,0,18,100,9,26,52,35,35,733,750,802,1.7,36.2,18,NA
id_466,ENSG00000108474,ENSG00000108474,NA,I8,100,18,18,0,0,0,18,100,9,26,52,35,35,13579,13596,48793,1.7,36.2,18,NA
id_466,ENSG00000108474,ENSG00000108474,NA,I7,100,18,18,0,0,0,18,100,9,26,52,35,35,13579,13596,13648,1.7,36.2,18,NA
id_467,ENSG00000108474,ENSG00000108474,NA,I9,100,18,18,0,0,0,18,100,8,25,52,35,35,733,750,802,1.7,36.2,18,NA
id_467,ENSG00000108474,ENSG00000108474,NA,I8,100,18,18,0,0,0,18,100,8,25,52,35,35,13579,13596,48793,1.7,36.2,18,NA
id_467,ENSG00000108474,ENSG00000108474,NA,I7,100,18,18,0,0,0,18,100,8,25,52,35,35,13579,13596,13648,1.7,36.2,18,NA
id_467,ENSG00000118873,ENSG00000118873,NA,I37,100,18,18,0,0,0,18,100,6,23,52,35,35,15593,15576,18899,1.7,36.2,18,NA
id_467,ENSG00000118873,ENSG00000118873,NA,I35,100,18,18,0,0,0,18,100,6,23,52,35,35,15593,15576,21876,1.7,36.2,18,NA
id_467,ENSG00000118873,ENSG00000118873,NA,I21,100,18,18,0,0,0,18,100,6,23,52,35,35,53951,53934,80811,1.7,36.2,18,NA
id_468,ENSG00000108474,ENSG00000108474,NA,I9,100,18,18,0,0,0,18,100,7,24,52,35,35,733,750,802,1.7,36.2,18,NA
id_468,ENSG00000108474,ENSG00000108474,NA,I8,100,18,18,0,0,0,18,100,7,24,52,35,35,13579,13596,48793,1.7,36.2,18,NA
id_468,ENSG00000108474,ENSG00000108474,NA,I7,100,18,18,0,0,0,18,100,7,24,52,35,35,13579,13596,13648,1.7,36.2,18,NA
id_468,ENSG00000241956,ENSG00000241956,NA,I22,100,18,18,0,0,0,18,100,35,52,52,35,35,17684,17667,236103,1.7,36.2,18,NA
id_468,ENSG00000241956,ENSG00000241956,NA,I21,100,18,18,0,0,0,18,100,35,52,52,35,35,17684,17667,114313,1.7,36.2,18,NA
id_468,ENSG00000241956,ENSG00000241956,NA,I20,100,18,18,0,0,0,18,100,35,52,52,35,35,17684,17667,62757,1.7,36.2,18,NA
id_468,ENSG00000241956,ENSG00000241956,NA,I19,100,18,18,0,0,0,18,100,35,52,52,35,35,17684,17667,55408,1.7,36.2,18,NA
id_468,ENSG00000241956,ENSG00000241956,NA,I18,100,18,18,0,0,0,18,100,35,52,52,35,35,17684,17667,37285,1.7,36.2,18,NA
id_468,ENSG00000241956,ENSG00000241956,NA,I5,100,18,18,0,0,0,18,100,35,52,52,35,35,150201,150184,368620,1.7,36.2,18,NA
id_468,ENSG00000118873,ENSG00000118873,NA,I37,100,18,18,0,0,0,18,100,5,22,52,35,35,15593,15576,18899,1.7,36.2,18,NA
id_468,ENSG00000118873,ENSG00000118873,NA,I35,100,18,18,0,0,0,18,100,5,22,52,35,35,15593,15576,21876,1.7,36.2,18,NA
id_468,ENSG00000118873,ENSG00000118873,NA,I21,100,18,18,0,0,0,18,100,5,22,52,35,35,53951,53934,80811,1.7,36.2,18,NA
id_469,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,34,52,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_469,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,34,52,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_469,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,34,52,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_469,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,34,52,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_469,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,34,52,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_469,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,34,52,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_469,ENSG00000108474,ENSG00000108474,NA,I9,100,18,18,0,0,0,18,100,6,23,52,35,35,733,750,802,1.7,36.2,18,NA
id_469,ENSG00000108474,ENSG00000108474,NA,I8,100,18,18,0,0,0,18,100,6,23,52,35,35,13579,13596,48793,1.7,36.2,18,NA
id_469,ENSG00000108474,ENSG00000108474,NA,I7,100,18,18,0,0,0,18,100,6,23,52,35,35,13579,13596,13648,1.7,36.2,18,NA
id_469,ENSG00000118873,ENSG00000118873,NA,I37,100,18,18,0,0,0,18,100,4,21,52,35,35,15593,15576,18899,1.7,36.2,18,NA
id_469,ENSG00000118873,ENSG00000118873,NA,I35,100,18,18,0,0,0,18,100,4,21,52,35,35,15593,15576,21876,1.7,36.2,18,NA
id_469,ENSG00000118873,ENSG00000118873,NA,I21,100,18,18,0,0,0,18,100,4,21,52,35,35,53951,53934,80811,1.7,36.2,18,NA
id_470,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,33,51,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_470,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,33,51,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_470,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,33,51,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_470,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,33,51,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_470,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,33,51,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_470,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,33,51,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_470,ENSG00000118873,ENSG00000118873,NA,I37,100,18,18,0,0,0,18,100,3,20,52,35,35,15593,15576,18899,1.7,36.2,18,NA
id_470,ENSG00000118873,ENSG00000118873,NA,I35,100,18,18,0,0,0,18,100,3,20,52,35,35,15593,15576,21876,1.7,36.2,18,NA
id_470,ENSG00000118873,ENSG00000118873,NA,I21,100,18,18,0,0,0,18,100,3,20,52,35,35,53951,53934,80811,1.7,36.2,18,NA
id_470,ENSG00000108474,ENSG00000108474,NA,I9,100,18,18,0,0,0,18,100,5,22,52,35,35,733,750,802,1.7,36.2,18,NA
id_470,ENSG00000108474,ENSG00000108474,NA,I8,100,18,18,0,0,0,18,100,5,22,52,35,35,13579,13596,48793,1.7,36.2,18,NA
id_470,ENSG00000108474,ENSG00000108474,NA,I7,100,18,18,0,0,0,18,100,5,22,52,35,35,13579,13596,13648,1.7,36.2,18,NA
id_471,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,32,50,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_471,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,32,50,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_471,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,32,50,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_471,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,32,50,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_471,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,32,50,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_471,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,32,50,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_471,ENSG00000118873,ENSG00000118873,NA,I37,100,18,18,0,0,0,18,100,2,19,52,35,35,15593,15576,18899,1.7,36.2,18,NA
id_471,ENSG00000118873,ENSG00000118873,NA,I35,100,18,18,0,0,0,18,100,2,19,52,35,35,15593,15576,21876,1.7,36.2,18,NA
id_471,ENSG00000118873,ENSG00000118873,NA,I21,100,18,18,0,0,0,18,100,2,19,52,35,35,53951,53934,80811,1.7,36.2,18,NA
id_471,ENSG00000108474,ENSG00000108474,NA,I9,100,18,18,0,0,0,18,100,4,21,52,35,35,733,750,802,1.7,36.2,18,NA
id_471,ENSG00000108474,ENSG00000108474,NA,I8,100,18,18,0,0,0,18,100,4,21,52,35,35,13579,13596,48793,1.7,36.2,18,NA
id_471,ENSG00000108474,ENSG00000108474,NA,I7,100,18,18,0,0,0,18,100,4,21,52,35,35,13579,13596,13648,1.7,36.2,18,NA
id_474,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,29,47,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_474,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,29,47,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_474,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,29,47,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_474,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,29,47,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_474,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,29,47,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_474,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,29,47,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_474,ENSG00000108474,ENSG00000108474,NA,I9,100,18,18,0,0,0,18,100,1,18,52,35,35,733,750,802,1.7,36.2,18,NA
id_474,ENSG00000108474,ENSG00000108474,NA,I8,100,18,18,0,0,0,18,100,1,18,52,35,35,13579,13596,48793,1.7,36.2,18,NA
id_474,ENSG00000108474,ENSG00000108474,NA,I7,100,18,18,0,0,0,18,100,1,18,52,35,35,13579,13596,13648,1.7,36.2,18,NA
id_475,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,28,46,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_475,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,28,46,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_475,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,28,46,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_475,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,28,46,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_475,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,28,46,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_475,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,28,46,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_476,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,27,45,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_476,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,27,45,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_476,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,27,45,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_476,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,27,45,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_476,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,27,45,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_476,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,27,45,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_477,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,26,44,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_477,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,26,44,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_477,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,26,44,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_477,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,26,44,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_477,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,26,44,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_477,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,26,44,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_478,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,25,43,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_478,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,25,43,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_478,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,25,43,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_478,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,25,43,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_478,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,25,43,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_478,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,25,43,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_479,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,24,42,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_479,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,24,42,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_479,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,24,42,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_479,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,24,42,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_479,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,24,42,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_479,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,24,42,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_480,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,23,41,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_480,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,23,41,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_480,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,23,41,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_480,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,23,41,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_480,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,23,41,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_480,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,23,41,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_481,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,22,40,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_481,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,22,40,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_481,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,22,40,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_481,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,22,40,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_481,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,22,40,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_481,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,22,40,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_482,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,21,39,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_482,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,21,39,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_482,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,21,39,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_482,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,21,39,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_482,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,21,39,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_482,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,21,39,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_483,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,20,38,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_483,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,20,38,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_483,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,20,38,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_483,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,20,38,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_483,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,20,38,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_483,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,20,38,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_484,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,19,37,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_484,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,19,37,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_484,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,19,37,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_484,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,19,37,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_484,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,19,37,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_484,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,19,37,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_485,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,18,36,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_485,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,18,36,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_485,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,18,36,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_485,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,18,36,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_485,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,18,36,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_485,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,18,36,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_486,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,17,35,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_486,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,17,35,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_486,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,17,35,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_486,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,17,35,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_486,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,17,35,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_486,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,17,35,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_487,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,16,34,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_487,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,16,34,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_487,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,16,34,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_487,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,16,34,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_487,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,16,34,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_487,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,16,34,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_488,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,15,33,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_488,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,15,33,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_488,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,15,33,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_488,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,15,33,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_488,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,15,33,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_488,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,15,33,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_489,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,14,32,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_489,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,14,32,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_489,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,14,32,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_489,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,14,32,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_489,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,14,32,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_489,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,14,32,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_490,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,13,31,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_490,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,13,31,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_490,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,13,31,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_490,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,13,31,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_490,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,13,31,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_490,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,13,31,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_491,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,12,30,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_491,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,12,30,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_491,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,12,30,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_491,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,12,30,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_491,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,12,30,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_491,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,12,30,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_492,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,11,29,52,37,37,17684,17666,236103,0.44,38.2,19,NA
id_492,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,11,29,52,37,37,17684,17666,114313,0.44,38.2,19,NA
id_492,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,11,29,52,37,37,17684,17666,62757,0.44,38.2,19,NA
id_492,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,11,29,52,37,37,17684,17666,55408,0.44,38.2,19,NA
id_492,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,11,29,52,37,37,17684,17666,37285,0.44,38.2,19,NA
id_492,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,11,29,52,37,37,150201,150183,368620,0.44,38.2,19,NA
id_492,ENSG00000140945,ENSG00000140945,NA,I17,100,18,18,0,0,0,18,100,35,52,52,35,35,4355,4338,147588,1.7,36.2,18,NA
id_492,ENSG00000140945,ENSG00000140945,NA,I15,100,18,18,0,0,0,18,100,35,52,52,35,35,30383,30366,266991,1.7,36.2,18,NA
id_492,ENSG00000140945,ENSG00000140945,NA,I14,100,18,18,0,0,0,18,100,35,52,52,35,35,30383,30366,173616,1.7,36.2,18,NA
id_492,ENSG00000140945,ENSG00000140945,NA,I13,100,18,18,0,0,0,18,100,35,52,52,35,35,30383,30366,164619,1.7,36.2,18,NA
id_493,ENSG00000140945,ENSG00000140945,NA,I17,100,19,19,0,0,0,19,100,34,52,52,37,37,4355,4337,147588,0.44,38.2,19,NA
id_493,ENSG00000140945,ENSG00000140945,NA,I15,100,19,19,0,0,0,19,100,34,52,52,37,37,30383,30365,266991,0.44,38.2,19,NA
